2,4,63732418429.659,-0.1151467,0.7585561,-1.257436,0.9836833,0.1342889,0.07171612,0.09586686,4,1,115,447.066,-0.09539016,0.7698171,-1.295377,-0.1852247,0.7645858,-1.552776,0.2150616,0.7717869,-1.587991
2,4,63732418432.7293,-0.2199304,0.7583599,-1.32383,0.9871872,0.1203138,-0.03520464,0.09872508,1,1,116,450.136,-0.187166,0.768434,-1.354965,-0.1852247,0.7645858,-1.552776,0.2150616,0.7717869,-1.587991
2,4,63732418435.9052,0.04432816,0.7610953,-1.403757,0.9717902,0.1284212,0.1840329,0.07255165,6,1,117,453.312,0.04717492,0.7729393,-1.412749,-0.1852247,0.7645858,-1.552776,0.2150616,0.7717869,-1.587991
2,4,63732418439.024,-0.02461909,0.7596679,-1.304142,0.9889838,0.07790506,0.1093647,0.06230071,5,1,118,456.4305,-0.01376031,0.771507,-1.341491,-0.1852247,0.7645858,-1.552776,0.2150616,0.7717869,-1.587991
2,4,63732418441.9069,-0.2469446,0.7585976,-1.174264,0.9868293,0.1029045,-0.04605397,0.1160073,3,1,119,459.3136,-0.1885723,0.7677129,-1.204973,-0.1852247,0.7645858,-1.552776,0.2150616,0.7717869,-1.587991
2,4,63732418445.2911,-0.2493156,0.7584399,-1.18147,0.9884796,0.1044905,-0.01621099,0.108292,3,1,120,462.6977,-0.1885723,0.7677129,-1.204973,-0.1852247,0.7645858,-1.552776,0.2150616,0.7717869,-1.587991
2,4,63732418448.3949,-0.2141902,0.759496,-1.423886,0.9879695,0.1174424,-0.07682411,0.06497442,0,1,121,465.8013,-0.1864628,0.7687945,-1.42996,-0.1852247,0.7645858,-1.552776,0.2150616,0.7717869,-1.587991
2,4,63732418451.4669,0.03819165,0.7608085,-1.390857,0.9794248,0.09326549,0.171461,0.05128085,6,1,122,468.874,0.04717492,0.7729393,-1.412749,-0.1852247,0.7645858,-1.552776,0.2150616,0.7717869,-1.587991
2,4,63732418454.3022,-0.1223693,0.7588507,-1.253663,0.98723,0.1051249,0.0531105,0.1072615,4,1,123,471.7091,-0.09539016,0.7698171,-1.295377,-0.1852247,0.7645858,-1.552776,0.2150616,0.7717869,-1.587991
2,4,63732418458.0184,-0.219977,0.759444,-1.322486,0.9858702,0.07900646,-0.0450575,0.1406692,1,1,124,475.4255,-0.187166,0.768434,-1.354965,-0.1852247,0.7645858,-1.552776,0.2150616,0.7717869,-1.587991
2,4,63732418460.984,-0.04157742,0.7597678,-1.321519,0.9852214,0.1195646,0.097642,0.07422308,5,1,125,478.3907,-0.01376031,0.771507,-1.341491,-0.1852247,0.7645858,-1.552776,0.2150616,0.7717869,-1.587991
2,4,63732418464.0551,-0.2437502,0.758822,-1.248221,0.9870119,0.09949046,-0.05244971,0.1147097,2,1,126,481.462,-0.1878691,0.7680734,-1.279969,-0.1852247,0.7645858,-1.552776,0.2150616,0.7717869,-1.587991
2,4,63732418467.2958,-0.2130721,0.7588871,-1.424659,0.9865299,0.1213808,-0.07232518,0.08242941,0,1,127,484.7022,-0.1864628,0.7687945,-1.42996,-0.1852247,0.7645858,-1.552776,0.2150616,0.7717869,-1.587991
2,4,63732418470.4252,-0.2436261,0.7582084,-1.237785,0.9866047,0.1152768,-0.04932819,0.1043513,2,1,128,487.8324,-0.1878691,0.7680734,-1.279969,-0.1852247,0.7645858,-1.552776,0.2150616,0.7717869,-1.587991
2,4,63732418473.5292,-0.2207539,0.7585195,-1.315377,0.9848388,0.110907,-0.07296379,0.1116628,1,1,129,490.9359,-0.187166,0.768434,-1.354965,-0.1852247,0.7645858,-1.552776,0.2150616,0.7717869,-1.587991
2,4,63732418476.9323,-0.246553,0.7579079,-1.163082,0.9861512,0.09944927,-0.0727955,0.1109804,3,1,130,494.3391,-0.1885723,0.7677129,-1.204973,-0.1852247,0.7645858,-1.552776,0.2150616,0.7717869,-1.587991
2,4,63732418480.5178,0.03235217,0.7609045,-1.394075,0.9737341,0.1224414,0.1752807,0.07827361,6,1,131,497.9247,0.04717492,0.7729393,-1.412749,-0.1852247,0.7645858,-1.552776,0.2150616,0.7717869,-1.587991
2,4,63732418483.2524,-0.01540395,0.759101,-1.327831,0.9810385,0.1361298,0.1043764,0.09020952,5,1,132,500.6589,-0.01376031,0.771507,-1.341491,-0.1852247,0.7645858,-1.552776,0.2150616,0.7717869,-1.587991
2,4,63732418485.9914,-0.1162783,0.7587723,-1.259219,0.9864969,0.1086249,0.07280117,0.0986132,4,1,133,503.398,-0.09539016,0.7698171,-1.295377,-0.1852247,0.7645858,-1.552776,0.2150616,0.7717869,-1.587991
2,4,63732418488.784,-0.1192418,0.7584851,-1.251897,0.9895604,0.1117144,0.04793236,0.07741232,4,1,134,506.1906,-0.09539016,0.7698171,-1.295377,-0.1852247,0.7645858,-1.552776,0.2150616,0.7717869,-1.587991
2,4,63732418491.8762,-0.241568,0.7583818,-1.156386,0.9875646,0.1058578,-0.03286567,0.1114904,3,1,135,509.2834,-0.1885723,0.7677129,-1.204973,-0.1852247,0.7645858,-1.552776,0.2150616,0.7717869,-1.587991
2,4,63732418494.7954,-0.02496438,0.7597081,-1.306474,-0.9861763,-0.1185217,-0.08142821,-0.08233168,5,1,136,512.202,-0.01376031,0.771507,-1.341491,-0.1852247,0.7645858,-1.552776,0.2150616,0.7717869,-1.587991
2,4,63732418497.8753,-0.2282397,0.7586197,-1.23401,-0.987404,-0.1088172,0.007157515,-0.1146335,2,1,137,515.282,-0.1878691,0.7680734,-1.279969,-0.1852247,0.7645858,-1.552776,0.2150616,0.7717869,-1.587991
2,4,63732418500.7396,0.03869439,0.7608815,-1.394421,-0.9745877,-0.126909,-0.173561,-0.06284601,6,1,138,518.1461,0.04717492,0.7729393,-1.412749,-0.1852247,0.7645858,-1.552776,0.2150616,0.7717869,-1.587991
2,4,63732418504.1282,-0.228894,0.7585658,-1.326565,-0.9928802,-0.1041391,0.05745396,-0.006570817,1,1,139,521.5354,-0.187166,0.768434,-1.354965,-0.1852247,0.7645858,-1.552776,0.2150616,0.7717869,-1.587991
2,4,63732418507.2917,-0.2093006,0.7596087,-1.403537,-0.9869221,-0.1245834,0.06712737,-0.07718601,0,1,140,524.6984,-0.1864628,0.7687945,-1.42996,-0.1852247,0.7645858,-1.552776,0.2150616,0.7717869,-1.587991
2,4,63732418900.8928,-0.20896,0.7571617,-1.296851,-0.9891895,-0.1251861,0.01581926,0.07471573,1,2,1,98.18444,-0.1861088,0.7706708,-1.353326,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732418904.3243,0.05741597,0.759439,-1.373398,-0.9741284,-0.1036975,-0.1944407,0.05013634,6,2,2,101.6155,0.0479627,0.7736657,-1.412288,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732418907.0118,-0.1850405,0.7577851,-1.404739,-0.9856377,-0.1422341,-0.06705863,0.06157095,0,2,3,104.3032,-0.1857795,0.7709475,-1.428324,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732418910.5952,0.004723718,0.7582557,-1.302064,-0.979502,-0.09353193,-0.1610558,0.07673712,5,2,4,107.8868,-0.01262213,0.7726858,-1.340724,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732418914.2258,-0.1873358,0.7575624,-1.207109,-0.9935136,-0.09504548,0.02945819,0.05503994,2,2,5,111.5176,-0.1864382,0.7703943,-1.278327,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732418918.4983,-0.202294,0.7575186,-1.123668,-0.9896702,-0.09980043,0.07436202,0.07115716,3,2,6,115.7896,-0.1867675,0.7701176,-1.203328,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732418922.2991,-0.08812734,0.7584553,-1.23344,-0.9909541,-0.06443207,-0.08171419,0.08474254,4,2,7,119.5902,-0.09402864,0.7715497,-1.2942,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732418925.6073,-0.2174719,0.7578098,-1.148078,-0.9867619,-0.09905225,0.05211176,0.1173634,3,2,8,122.8993,-0.1867675,0.7701176,-1.203328,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732418928.336,0.07461476,0.7605925,-1.384532,0.9515272,0.05177317,0.2800582,-0.1161159,6,2,9,125.6274,0.0479627,0.7736657,-1.412288,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732418931.3832,-0.191297,0.7579984,-1.231887,0.9911994,0.08756358,0.02756074,-0.09537774,2,2,10,128.675,-0.1864382,0.7703943,-1.278327,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732418942.4856,-0.07811356,0.7583118,-1.254835,0.9859796,0.1214288,0.07486059,-0.08657458,4,2,11,139.7774,-0.09402864,0.7715497,-1.2942,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732418945.6812,-0.1960153,0.7589953,-1.412044,-0.9839816,-0.136623,-0.09034981,0.07036497,0,2,12,142.9729,-0.1857795,0.7709475,-1.428324,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732418948.3296,-0.20043,0.7581398,-1.320137,-0.9878228,-0.1093084,-0.07808442,0.07848927,1,2,13,145.621,-0.1861088,0.7706708,-1.353326,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732418951.4668,0.0004994716,0.7587175,-1.30989,-0.9752383,-0.09781317,-0.1755531,0.09232602,5,2,14,148.7583,-0.01262213,0.7726858,-1.340724,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732418954.918,-0.09017874,0.7585401,-1.24693,-0.9847417,-0.08595489,-0.1111945,0.1026223,4,2,15,152.2096,-0.09402864,0.7715497,-1.2942,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732418958.1421,0.0648545,0.8250982,-1.401005,-0.1041713,0.9570772,0.02396586,-0.2694016,6,2,16,155.4337,0.0479627,0.7736657,-1.412288,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732418960.9374,-0.1839354,0.7576486,-1.313364,0.9867618,0.09805435,0.07612924,-0.1043593,1,2,17,158.229,-0.1861088,0.7706708,-1.353326,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732418963.8879,-0.1943873,0.7585595,-1.214835,0.9914082,0.08484107,0.01409222,-0.09855566,2,2,18,161.1791,-0.1864382,0.7703943,-1.278327,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732418967.1689,0.003088975,0.7593461,-1.308275,0.9725621,0.06367736,0.1930329,-0.1131659,5,2,19,164.461,-0.01262213,0.7726858,-1.340724,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732418969.7486,-0.2014386,0.7589954,-1.402514,0.9830179,0.08248515,0.1208315,-0.1107778,0,2,20,167.0403,-0.1857795,0.7709475,-1.428324,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732418973.9112,-0.1928984,0.7572604,-1.129811,0.992538,0.1018788,-0.04203486,-0.05217492,3,2,21,171.2026,-0.1867675,0.7701176,-1.203328,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732418976.8228,-0.1953249,0.7573076,-1.224259,-0.9918918,-0.1017213,-0.001594568,0.07616452,2,2,22,174.1145,-0.1864382,0.7703943,-1.278327,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732418980.2196,-0.2055256,0.7572706,-1.305228,0.986903,0.09342392,0.08047555,-0.104011,1,2,23,177.511,-0.1861088,0.7706708,-1.353326,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732418983.5938,0.0578797,0.7585309,-1.375171,-0.9524951,-0.1014365,-0.2669498,0.1058374,6,2,24,180.8854,0.0479627,0.7736657,-1.412288,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732418986.8547,-0.1947831,0.7582304,-1.399581,-0.9767464,-0.07657111,-0.1585515,0.1223304,0,2,25,184.1465,-0.1857795,0.7709475,-1.428324,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732418990.582,0.01107278,0.7580214,-1.299922,-0.9743224,-0.09825626,-0.175022,0.1020246,5,2,26,187.8738,-0.01262213,0.7726858,-1.340724,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732418993.7752,-0.1954475,0.7570494,-1.140658,-0.9903335,-0.1046792,-0.001303548,0.09099587,3,2,27,191.0665,-0.1867675,0.7701176,-1.203328,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732418997.0376,-0.08548687,0.7576578,-1.243669,-0.9819918,-0.07482259,-0.1374203,0.1058743,4,2,28,194.3289,-0.09402864,0.7715497,-1.2942,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419000.7831,-0.198854,0.7565722,-1.134919,-0.9917443,-0.1153479,0.002056906,0.0559816,3,2,29,198.0742,-0.1867675,0.7701176,-1.203328,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419003.6062,-0.2104001,0.7566219,-1.2236,0.9874096,0.09983703,0.04784648,-0.1129857,2,2,30,200.8983,-0.1864382,0.7703943,-1.278327,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419006.5223,-0.1947653,0.7583623,-1.398006,-0.9757308,-0.08190588,-0.1665267,0.1162316,0,2,31,203.8135,-0.1857795,0.7709475,-1.428324,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419009.7741,-0.001101436,0.7580802,-1.297827,-0.9688027,-0.09147056,-0.2034441,0.1080046,5,2,32,207.0658,-0.01262213,0.7726858,-1.340724,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419012.7657,0.06313416,0.7597306,-1.380944,0.9455563,0.07150123,0.297005,-0.1122442,6,2,33,210.0569,0.0479627,0.7736657,-1.412288,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419015.4793,-0.1941238,0.7572426,-1.306859,-0.9854256,-0.09862517,-0.09925052,0.09674066,1,2,34,212.7713,-0.1861088,0.7706708,-1.353326,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419018.1132,-0.07620136,0.7583639,-1.237983,-0.9858206,-0.07942636,-0.1252879,0.07843602,4,2,35,215.405,-0.09402864,0.7715497,-1.2942,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419021.4444,-0.2186827,0.7573099,-1.295484,-0.9906879,-0.1119126,-0.04147459,0.06552005,1,2,36,218.7355,-0.1861088,0.7706708,-1.353326,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419024.4064,-0.09548628,0.7576559,-1.228744,-0.9877166,-0.09318242,-0.1105798,0.05920414,4,2,37,221.6978,-0.09402864,0.7715497,-1.2942,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419027.5209,-0.1925728,0.7573493,-1.127232,-0.9902129,-0.1037731,0.01577731,0.09198223,3,2,38,224.8123,-0.1867675,0.7701176,-1.203328,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419030.9936,-0.1993984,0.7590331,-1.405887,-0.9726121,-0.04858799,-0.1984622,0.1108045,0,2,39,228.285,-0.1857795,0.7709475,-1.428324,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419034.3344,0.06135749,0.7590663,-1.384356,-0.9485716,-0.08886407,-0.2841666,0.1075376,6,2,40,231.6264,0.0479627,0.7736657,-1.412288,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419037.5606,-0.2058347,0.8012116,-1.240417,-0.9941699,-0.05804555,-0.05808632,0.06987897,2,2,41,234.8524,-0.1864382,0.7703943,-1.278327,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419040.8195,-0.01036989,0.7587514,-1.29435,-0.9783488,-0.08752656,-0.1673732,0.08461048,5,2,42,238.1113,-0.01262213,0.7726858,-1.340724,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419044.4659,-0.2108626,0.7577356,-1.299556,0.9839892,0.08754362,0.08962112,-0.1267657,1,2,43,241.7572,-0.1861088,0.7706708,-1.353326,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419047.4531,-0.1997456,0.7570482,-1.214687,0.9918921,0.09645748,0.02745463,-0.07805302,2,2,44,244.7442,-0.1864382,0.7703943,-1.278327,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419050.5607,-0.09835126,0.7575843,-1.233035,0.988447,0.08362544,0.09854237,-0.07917582,4,2,45,247.8521,-0.09402864,0.7715497,-1.2942,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419053.4557,-0.2069911,0.7584075,-1.397294,0.9813444,0.09623265,0.1523517,-0.06701808,0,2,46,250.747,-0.1857795,0.7709475,-1.428324,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419056.0367,0.05416823,0.7588295,-1.380113,0.9498572,0.09158809,0.2783775,-0.1090355,6,2,47,253.3279,0.0479627,0.7736657,-1.412288,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419059.3597,-0.193789,0.7570468,-1.136578,0.9931375,0.09770652,0.01811835,-0.06167008,3,2,48,256.6516,-0.1867675,0.7701176,-1.203328,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419062.1564,0.001932618,0.7578273,-1.297323,0.9625792,0.09271882,0.2313175,-0.1064747,5,2,49,259.4482,-0.01262213,0.7726858,-1.340724,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419065.2614,-0.2156503,0.7569806,-1.313578,-0.9874118,-0.09096098,-0.09379045,0.08914854,1,2,50,262.5528,-0.1861088,0.7706708,-1.353326,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419068.1089,-0.09996422,0.7575084,-1.237572,0.9806291,0.0733596,0.131676,-0.1250856,4,2,51,265.4008,-0.09402864,0.7715497,-1.2942,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419071.3801,0.05495294,0.7602232,-1.377011,-0.9412282,-0.04461343,-0.3181472,0.1043148,6,2,52,268.6718,0.0479627,0.7736657,-1.412288,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419074.3285,-0.205553,0.7585733,-1.402648,0.167976,0.04367075,-0.9843972,0.02896646,0,2,53,271.6197,-0.1857795,0.7709475,-1.428324,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419077.7844,-0.1899152,0.7577617,-1.215494,0.9917354,0.09593648,0.03593947,-0.0772363,2,2,54,275.076,-0.1864382,0.7703943,-1.278327,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419081.3235,-0.003632836,0.7583596,-1.311893,-0.9662585,-0.06558221,-0.2246636,0.1075621,5,2,55,278.6155,-0.01262213,0.7726858,-1.340724,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419085.5606,-0.1909007,0.7565074,-1.137568,0.9882635,0.1335584,0.008214391,-0.07368923,3,2,56,282.8522,-0.1867675,0.7701176,-1.203328,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419088.8847,-0.2007955,0.7566243,-1.298218,0.9861735,0.1031386,0.09628025,-0.08691625,1,2,57,286.1764,-0.1861088,0.7706708,-1.353326,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419092.1869,-0.1976532,0.756474,-1.211678,0.9882616,0.1043543,0.0780423,-0.07974075,2,2,58,289.4782,-0.1864382,0.7703943,-1.278327,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419095.9552,-0.1905779,0.7557825,-1.138196,0.9890779,0.1290593,0.04122432,-0.05804557,3,2,59,293.2473,-0.1867675,0.7701176,-1.203328,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419100.0108,-0.08719974,0.7567108,-1.233971,0.9793745,0.09197405,0.1516645,-0.09676985,4,2,60,297.3027,-0.09402864,0.7715497,-1.2942,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419102.9493,-0.0008439411,0.7580196,-1.297222,-0.9576905,-0.06610567,-0.2545352,0.116922,5,2,61,300.2411,-0.01262213,0.7726858,-1.340724,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419105.6481,-0.2024412,0.7591701,-1.397969,0.9706086,0.03132712,0.2060627,-0.1203151,0,2,62,302.94,-0.1857795,0.7709475,-1.428324,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419108.9022,0.05898904,0.7585874,-1.385675,0.9306902,0.06919005,0.3411707,-0.1123887,6,2,63,306.1942,0.0479627,0.7736657,-1.412288,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419112.1652,0.06481775,0.7590985,-1.375899,0.9404191,0.06525751,0.3174655,-0.1028057,6,2,64,309.4566,0.0479627,0.7736657,-1.412288,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419116.6985,-0.17939,0.7561908,-1.214737,0.9874433,0.1170349,0.09422471,-0.04878944,2,2,65,313.9905,-0.1864382,0.7703943,-1.278327,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419119.9259,-0.08124355,0.7567177,-1.236699,0.9790106,0.1123136,0.1435971,-0.09112488,4,2,66,317.2177,-0.09402864,0.7715497,-1.2942,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419122.6517,-0.1956314,0.7569528,-1.136577,0.9923744,0.1004147,0.03272043,-0.06355675,3,2,67,319.943,-0.1867675,0.7701176,-1.203328,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419126.1814,0.01001854,0.7579099,-1.29091,0.9668694,0.08531798,0.2165682,-0.1047984,5,2,68,323.4727,-0.01262213,0.7726858,-1.340724,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419129.542,-0.1993713,0.7590398,-1.391237,0.9799365,0.05789011,0.1392432,-0.1303253,0,2,69,326.8336,-0.1857795,0.7709475,-1.428324,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419132.2423,-0.2082494,0.7573,-1.289858,0.9914562,0.09345679,0.05100672,-0.07535879,1,2,70,329.5336,-0.1861088,0.7706708,-1.353326,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419135.0839,-0.2085129,0.7575506,-1.301667,0.9900163,0.07263272,0.07516889,-0.09456138,1,2,71,332.3752,-0.1861088,0.7706708,-1.353326,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419137.9863,-0.07578695,0.7579888,-1.2354,-0.9808375,-0.05733293,-0.1516198,0.1080838,4,2,72,335.2784,-0.09402864,0.7715497,-1.2942,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419141.0137,0.0003551606,0.7582729,-1.290132,-0.9716887,-0.07049055,-0.1904962,0.1206788,5,2,73,338.3055,-0.01262213,0.7726858,-1.340724,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419146.9734,-0.1846561,0.7571197,-1.214161,0.9915588,0.103232,0.005533474,-0.07825407,2,2,74,344.2652,-0.1864382,0.7703943,-1.278327,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419150.1702,0.05900496,0.7597637,-1.370377,0.953187,0.07115672,0.2795521,-0.09067432,6,2,75,347.4615,0.0479627,0.7736657,-1.412288,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419153.4501,-0.2087131,0.7583081,-1.377356,0.982037,0.0779287,0.1213893,-0.1216354,0,2,76,350.7414,-0.1857795,0.7709475,-1.428324,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419156.3466,-0.1962062,0.7570996,-1.128243,-0.9908945,-0.1151815,0.02068712,0.06658327,3,2,77,353.6383,-0.1867675,0.7701176,-1.203328,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419160.9027,-0.2071581,0.7581679,-1.118957,-0.9928507,-0.08724298,0.04206428,0.06976271,3,2,78,358.1939,-0.1867675,0.7701176,-1.203328,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419163.9738,-0.2045844,0.7580371,-1.374085,-0.9765757,-0.06525487,-0.1467348,0.1432155,0,2,79,361.2657,-0.1857795,0.7709475,-1.428324,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419166.9547,-0.1990835,0.7581137,-1.198595,0.9911844,0.06532499,0.02445834,-0.1126411,2,2,80,364.2466,-0.1864382,0.7703943,-1.278327,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419170.985,-0.2128676,0.758383,-1.292353,0.9858178,0.07564145,0.0879163,-0.1212948,1,2,81,368.2766,-0.1861088,0.7706708,-1.353326,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419174.7693,-0.001334817,0.7589166,-1.284915,0.9717204,0.06668776,0.1906282,-0.1223647,5,2,82,372.0609,-0.01262213,0.7726858,-1.340724,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419182.9868,-0.09749011,0.7582295,-1.212882,-0.9897572,-0.0824163,-0.1048739,0.05088947,4,2,83,380.2784,-0.09402864,0.7715497,-1.2942,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419186.2642,0.06630868,0.7595565,-1.373697,-0.9378895,-0.07184505,-0.3188054,0.1164684,6,2,84,383.5553,0.0479627,0.7736657,-1.412288,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419189.7344,0.07084079,0.7593492,-1.376469,-0.9405954,-0.09359916,-0.3112103,0.09832361,6,2,85,387.0263,0.0479627,0.7736657,-1.412288,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419193.3886,-0.1941655,0.7560207,-1.131504,-0.9853015,-0.1600041,-0.02772591,0.05301923,3,2,86,390.6801,-0.1867675,0.7701176,-1.203328,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419196.5079,-0.2037252,0.7570837,-1.191323,-0.9919385,-0.07679015,-0.0501756,0.08742929,2,2,87,393.799,-0.1864382,0.7703943,-1.278327,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
2,4,63732419199.4025,-0.2049889,0.7581126,-1.396959,-0.9699001,-0.08668865,-0.1979834,0.1121671,0,2,88,396.6942,-0.1857795,0.7709475,-1.428324,-0.1851833,0.7666007,-1.55114,0.2149582,0.7712892,-1.588367
