2,18,63734489559.6137,1,-0.1396263,1,26,157.9308,153.3751,155.5126,157.5967
2,18,63734489563.6808,1,-0.1745329,1,27,161.9976,157.9593,159.6403,161.4496
2,18,63734489567.9348,0,-0.03490658,0,28,166.2517,162.0295,163.6929,165.7715
2,18,63734489571.7,0,0.06981317,0,29,170.0168,166.2797,167.8264,169.7084
2,18,63734489577.0489,0,0.1396263,0,30,175.3659,170.0516,171.6107,174.9072
2,18,63734489582.9429,1,-0.06981317,1,31,181.2594,175.3936,177.6882,180.7956
2,18,63734489587.5619,0,0.08726647,0,32,185.8787,181.2867,183.623,185.4788
2,18,63734489593.3301,1,-0.06981317,1,33,191.6466,185.9094,188.9427,191.2693
2,18,63734489598.45,0,0.1396263,0,34,196.7668,191.6764,194.0589,196.2869
2,18,63734489605.0622,1,-0.06981317,1,35,203.3792,196.7957,199.1097,202.2665
2,18,63734489609.6208,0,0.1047198,0,36,207.9375,203.4098,205.9186,207.4863
2,18,63734489614.1069,1,-0.2268928,1,37,212.4233,207.9661,209.948,211.9241
2,18,63734489618.3602,0,0.08726647,0,38,216.6772,212.4537,214.3501,216.2398
2,18,63734489624.1444,0,0.2268928,0,39,222.4617,216.7096,219.0783,221.8812
2,18,63734489629.3983,0,0.2268928,0,40,227.7149,222.4919,224.6423,227.1449
2,18,63734489634.178,1,-0.1396263,1,41,232.4947,227.7446,229.9202,231.9231
2,18,63734489640.4919,0,0.06981317,0,42,238.8087,232.524,235.1234,238.2976
2,18,63734489646.0811,1,-0.1745329,1,43,244.3976,238.8365,241.6003,243.9144
2,18,63734489651.8073,1,-0.1047198,1,44,250.1245,244.4267,246.9053,249.5319
2,18,63734489656.8258,1,-0.2268928,1,45,255.1423,250.154,252.5583,254.7162
2,18,63734489661.421,0,0.1396263,0,46,259.738,255.1743,257.3214,259.2586
2,18,63734489666.8701,1,-0.1047198,1,47,265.1872,259.7682,262.2165,264.7585
2,18,63734489673.2561,1,0,1,48,271.5726,265.2159,267.8428,271.1874
2,18,63734489678.8112,1,-0.03490658,1,49,277.1275,271.6015,274.4971,276.989
2,18,63734489684.4137,1,-0.1047198,1,50,282.7307,277.2375,278.8951,282.2242
2,18,63734489688.5817,0,0.1396263,0,51,286.8982,282.7593,284.1713,286.5749
2,18,63734489693.9864,0,0.1047198,0,52,292.3029,286.929,288.2244,290.1221
2,18,63734489698.1467,0,0.1745329,0,53,296.4632,292.3332,293.8992,296.0522
2,18,63734489702.7427,0,0.03490658,0,54,301.0594,296.4928,298.0676,300.5738
2,18,63734489706.9908,1,-0.1396263,1,55,305.3075,301.0884,302.6823,304.8843
2,18,63734489710.9367,1,-0.08726647,1,56,309.2532,305.3369,306.9235,308.8606
2,18,63734489714.9508,1,-0.2268928,1,57,313.2676,309.2824,310.6667,312.8374
2,18,63734489719.3954,0,0.2268928,0,58,317.7123,313.2987,314.9224,317.171
2,18,63734489723.0379,0,0,0,59,321.3548,317.7417,319.5555,321.0424
2,18,63734489726.5456,0,0.06981317,0,60,324.8625,321.3836,323.0538,324.571
2,18,63734489731.4257,0,0.03490658,0,61,329.742,324.8932,326.3513,329.2947
2,18,63734489734.9646,0,0.1047198,0,62,333.281,329.7704,331.2569,332.9607
2,18,63734489739.156,0,0.1396263,0,63,337.4732,333.3138,335.0938,336.9509
2,18,63734489742.5898,0,0.2268928,0,64,340.9069,337.5035,338.8575,340.4965
2,18,63734489746.0476,0,0.03490658,0,65,344.364,340.9375,342.2583,343.7714
2,18,63734489749.7215,0,0.1047198,0,66,348.0387,344.3932,345.9102,347.6605
2,18,63734489753.2081,1,0.06981317,1,67,351.5246,348.0687,349.42,351.2192
2,18,63734489756.6912,0,0.1396263,0,68,355.0077,351.5539,353.1545,354.7417
2,18,63734489760.0995,1,-0.06981317,1,69,358.4164,355.035,356.4504,358.0797
2,18,63734489763.0318,0,0.08726647,0,70,361.3484,358.4516,359.7385,361.1112
2,18,63734489766.1409,0,0.08726647,0,71,364.4573,361.3784,362.6407,364.187
2,18,63734489769.0466,1,0.03490658,1,72,367.3632,364.4849,365.6535,367.0767
2,18,63734489772.7759,0,0.2268928,0,73,371.093,367.3932,368.9401,370.8514
2,18,63734489779.5136,1,-0.1396263,1,74,377.8306,371.1227,372.6296,374.8557
2,18,63734489783.1424,0,-0.03490658,0,75,381.459,377.8605,379.3968,381.0741
2,18,63734489787.7766,1,-0.03490658,1,76,386.093,381.4944,383.2865,385.6847
2,18,63734489791.8761,0,0,0,77,390.1926,386.1235,387.5367,389.6989
2,18,63734489796.2086,0,0.1745329,0,78,394.5258,390.221,391.808,394.1038
2,18,63734489799.9615,0,0,0,79,398.2782,394.563,396.1071,397.7961
2,18,63734489805.1037,1,-0.08726647,1,80,403.4205,398.3073,400.0525,402.0428
2,18,63734489809.5391,0,0.2268928,0,81,407.8562,403.4541,405.3031,407.5091
2,18,63734489814.2491,0,0.1745329,0,82,412.5657,407.8847,409.3658,412.2785
2,18,63734489817.9129,0,0.1745329,0,83,416.2299,412.596,414.0999,415.8229
2,18,63734489821.0296,0,0.2268928,0,84,419.346,416.2589,417.9212,419.1138
2,18,63734489824.0246,1,0,1,85,422.3418,419.3822,420.4688,422.0782
2,18,63734489827.8423,1,-0.2268928,1,86,426.159,422.3731,424.0083,425.8976
2,18,63734489831.8687,1,-0.1745329,1,87,430.1858,426.1871,427.8148,429.7205
2,18,63734489835.5054,1,-0.1745329,1,88,433.822,430.2165,431.9162,433.5321
2,18,63734489839.5488,0,-0.06981317,0,89,437.8655,433.8499,435.43,437.4621
2,18,63734489843.0772,1,-0.08726647,1,90,441.3944,437.8962,439.2685,440.9673
2,18,63734489846.3818,1,-0.1047198,1,91,444.6982,441.4254,442.6973,444.2949
2,18,63734489849.9029,1,-0.1047198,1,92,448.2201,444.7352,446.0308,447.8571
2,18,63734489853.8323,1,-0.1047198,1,93,452.1494,448.2581,450.1039,451.7503
2,18,63734489858.6034,1,-0.06981317,1,94,456.92,452.1776,453.4364,456.5819
2,18,63734489864.1095,1,-0.1396263,1,95,462.4265,456.95,460.6252,462.0675
2,18,63734489870.4267,1,-0.1047198,1,96,468.7433,462.4616,463.9135,465.943
2,18,63734489875.1587,1,-0.1745329,1,97,473.4756,468.7719,470.6376,473.0632
2,18,63734489884.3949,1,-0.1396263,1,98,482.7116,473.5054,480.3162,482.1241
2,18,63734489894.9255,0,0.1396263,0,99,493.2419,482.7408,490.1123,492.1384
2,18,63734489899.1383,0,0.06981317,0,100,497.4551,493.2729,494.7395,496.8942
2,18,63734489902.9467,0,-0.03490658,0,101,501.2634,497.4845,499.3082,500.7994
2,18,63734489907.2133,1,-0.2268928,1,102,505.5306,501.2924,503.5208,505.2181
2,18,63734489911.0372,0,0.1745329,0,103,509.3536,505.5685,507.0555,508.9453
2,18,63734489923.2641,0,-0.03490658,0,104,521.5811,514.3414,519.4086,521.2181
2,18,63734489927.8202,1,-0.06981317,1,105,526.1372,521.6121,523.5422,524.8983
2,18,63734489931.9786,0,0.08726647,0,106,530.2953,526.1661,528.0762,529.7773
2,18,63734489936.2218,1,-0.08726647,1,107,534.5382,530.3245,532.1834,533.9581
2,18,63734489940.8812,0,0,0,108,539.198,534.5682,536.8771,538.3362
2,18,63734489945.7196,0,0.08726647,0,109,544.0366,539.2368,541.3563,543.2502
2,18,63734489951.6637,1,-0.2268928,1,110,549.9802,544.0674,546.5262,549.2667
2,18,63734489955.9171,0,0.1047198,0,111,554.2338,550.011,551.7422,553.7587
2,18,63734489960.769,1,-0.1745329,1,112,559.0854,554.2686,555.8428,558.6689
2,18,63734489965.1395,0,0.06981317,0,113,563.4559,559.1135,560.7383,562.9748
2,18,63734489968.7135,0,0.1396263,0,114,567.0306,563.4847,565.0837,566.6779
2,18,63734489971.8856,0,0.06981317,0,115,570.2028,567.0598,568.3962,569.8719
2,18,63734489974.9905,0,0.1047198,0,116,573.3071,570.2328,571.6322,572.9766
2,18,63734489978.1213,0,-0.1396263,0,117,576.4382,573.3361,574.7045,576.1096
2,18,63734489982.525,0,0.03490658,0,118,580.842,576.4762,577.8837,580.3718
2,18,63734489987.7915,1,-0.2268928,1,119,586.1082,580.8711,582.1621,584.8339
2,18,63734489996.4269,1,-0.08726647,1,120,594.7435,586.137,587.8143,589.6096
2,18,63734490148.456,0,-0.1745329,0,121,746.773,594.7725,612.6693,737.9855
2,18,63734490155.5445,1,-0.1396263,1,122,753.8615,746.8016,751.561,753.4916
2,18,63734490159.5083,0,0.03490658,0,123,757.8252,753.8936,755.4682,757.422
2,18,63734490162.9213,1,-0.1745329,1,124,761.2379,757.861,759.1481,760.9172
2,18,63734490166.1727,0,-0.08726647,0,125,764.4892,761.2734,762.6188,764.1619
2,18,63734490169.8936,0,0.1047198,0,126,768.21,764.5187,765.9227,767.8417
2,18,63734490173.6218,0,-0.03490658,0,127,771.9384,768.2387,769.5908,771.5129
2,18,63734490176.6556,1,-0.1396263,1,128,774.972,771.9713,773.2513,774.6204
2,18,63734490180.8944,0,0.06981317,0,129,779.2112,775.0016,776.6431,778.7626
2,18,63734490184.2673,1,-0.06981317,1,130,782.5845,779.2396,780.6368,782.2475
2,18,63734490187.9619,0,-0.08726647,0,131,786.2792,782.6171,784.0385,785.8997
2,18,63734490191.2469,0,-0.06981317,0,132,789.5638,786.3085,787.5447,789.0646
2,18,63734490195.6073,0,0.1745329,0,133,793.9244,789.5995,791.0414,793.4506
2,18,63734490200.6298,1,-0.1047198,1,134,798.9463,793.9551,795.8109,798.5279
2,18,63734490204.298,0,-0.03490658,0,135,802.6148,798.981,800.4923,802.001
2,18,63734490208.0254,0,0.06981317,0,136,806.3425,802.6428,804.2459,805.9797
2,18,63734490212.5866,1,-0.1047198,1,137,810.9031,806.3713,807.798,809.7757
2,18,63734490216.1683,0,0.2268928,0,138,814.4846,810.9332,812.5993,814.2066
2,18,63734490219.5114,1,-0.06981317,1,139,817.8285,814.5156,815.9089,817.2194
2,18,63734490222.4547,0,0.08726647,0,140,820.7718,817.8607,819.1003,820.4353
2,18,63734490225.3703,0,0.2268928,0,141,823.6875,820.8008,822.1601,823.4211
2,18,63734490229.484,1,-0.1047198,1,142,827.8005,823.7169,824.8807,826.731
2,18,63734490232.5744,0,0.06981317,0,143,830.8916,827.8356,829.1003,830.5108
2,18,63734490235.7297,0,0.1745329,0,144,834.0461,830.921,832.2809,833.7333
2,18,63734490239.8743,1,-0.08726647,1,145,838.1917,834.0767,835.6144,836.8989
2,18,63734490243.9364,1,-0.1745329,1,146,842.2527,838.2208,839.4827,841.0889
2,18,63734490247.331,1,-0.2268928,1,147,845.6478,842.2841,843.5933,845.2296
2,18,63734490251.4792,0,0.1047198,0,148,849.7957,845.6786,847.1363,849.1979
2,18,63734490255.8397,1,0,1,149,854.1569,849.8287,851.5144,853.8419
2,18,63734490259.2963,1,0,1,150,857.6133,854.1854,855.3871,857.2073
2,18,63734490262.7501,0,0.06981317,0,151,861.0666,857.6439,858.8229,860.6644
2,18,63734490267.0568,0,0.2268928,0,152,865.3731,861.096,862.6794,864.8817
2,18,63734490271.3991,0,0.08726647,0,153,869.716,865.4039,866.6912,868.9945
2,18,63734490274.8973,0,0.1396263,0,154,873.2143,869.7509,871.2145,872.9083
2,18,63734490277.7813,0,0.2268928,0,155,876.0977,873.2448,874.3556,875.6636
2,18,63734490281.7097,0,0.1396263,0,156,880.0262,876.1286,877.633,879.5459
2,18,63734490285.2905,0,0.1745329,0,157,883.6069,880.055,881.3333,883.0519
2,18,63734490288.8633,0,0.08726647,0,158,887.1798,883.6369,885.0535,886.6407
2,18,63734490292.3571,0,0.1745329,0,159,890.6735,887.2086,888.6982,890.2794
2,18,63734490296.5881,1,0.03490658,1,160,894.9048,890.7014,892.2343,894.0247
2,18,63734490300.7869,0,0,0,161,899.1035,894.9369,896.2835,898.557
2,18,63734490305.0983,0,0,0,162,903.4152,899.1334,900.7173,903.0377
2,18,63734490309.7292,1,-0.2268928,1,163,908.0458,903.4445,905.6312,907.6839
2,18,63734490313.5043,0,0.1396263,0,164,911.8208,908.0756,909.6827,911.3679
2,18,63734490317.8381,1,-0.1396263,1,165,916.1545,911.8513,913.8115,915.535
2,18,63734490322.1013,0,0.08726647,0,166,920.4179,916.1841,918.5388,920.0905
2,18,63734490325.6192,0,0.1047198,0,167,923.9359,920.4455,921.9223,923.4993
2,18,63734490329.4767,0,0.03490658,0,168,927.7933,923.9749,925.5007,927.2601
2,18,63734490333.4606,0,0.1396263,0,169,931.777,927.8235,929.5415,931.2343
2,18,63734490338.0382,1,-0.08726647,1,170,936.355,931.8062,933.9795,935.701
2,18,63734490342.9197,1,-0.2268928,1,171,941.2371,936.3879,938.4751,940.6301
2,18,63734490347.0965,1,-0.2268928,1,172,945.4136,941.2736,943.0544,944.9548
2,18,63734490350.9679,1,-0.1396263,1,173,949.2847,945.4444,947.0812,948.7587
2,18,63734490355.9112,0,0.03490658,0,174,954.2278,949.3159,951.6403,953.6697
2,18,63734490360.4341,0,-0.03490658,0,175,958.7506,954.2619,956.6365,958.2488
2,18,63734490366.0079,0,-0.03490658,0,176,964.3247,958.7806,961.6783,963.485
2,18,63734490370.141,1,-0.1745329,1,177,968.4582,964.36,966.2908,968.0778
2,18,63734490374.6979,0,0.1047198,0,178,973.015,968.4938,970.5654,972.4535
2,18,63734490380.0385,1,-0.06981317,1,179,978.3554,973.0445,975.4995,977.1696
2,18,63734490384.7316,1,-0.1047198,1,180,983.0482,978.3907,980.3868,982.3542
2,18,63734490390.2571,0,0.1396263,0,181,988.574,983.0851,985.0834,987.9756
2,18,63734490394.725,1,-0.03490658,1,182,993.0423,988.6025,990.5658,991.9906
2,18,63734490399.0501,0,0.06981317,0,183,997.3666,993.0715,994.7177,996.6508
2,18,63734490403.2919,1,-0.08726647,1,184,1001.608,997.3965,999.3787,1001.116
2,18,63734490408.0839,1,-0.2268928,1,185,1006.401,1001.644,1003.623,1005.856
2,18,63734490412.3286,0,0.1047198,0,186,1010.645,1006.431,1008.515,1010.253
2,18,63734490416.8543,0,0.1745329,0,187,1015.171,1010.681,1012.302,1014.524
2,18,63734490419.9561,1,-0.06981317,1,188,1018.272,1015.2,1016.529,1017.926
2,18,63734490423.9119,1,-0.2268928,1,189,1022.229,1018.302,1020.143,1021.818
2,18,63734490428.9144,1,-0.1745329,1,190,1027.231,1022.298,1023.995,1026.121
2,18,63734490433.4552,1,-0.1047198,1,191,1031.772,1027.261,1029.331,1030.86
2,18,63734490437.9513,0,0.06981317,0,192,1036.269,1031.802,1033.642,1035.424
2,18,63734490441.7849,0,0.1745329,0,193,1040.102,1036.298,1037.876,1039.548
2,18,63734490445.6362,1,-0.1745329,1,194,1043.953,1040.131,1041.777,1043.546
2,18,63734490449.7563,0,0,0,195,1048.073,1043.984,1046.189,1047.626
2,18,63734490454.3892,0,-0.03490658,0,196,1052.706,1048.104,1049.908,1051.818
2,18,63734490459.2552,0,0,0,197,1057.573,1052.737,1054.718,1056.831
2,18,63734490465.3559,0,0.03490658,0,198,1063.673,1057.602,1061.452,1063.004
2,18,63734490469.8963,1,-0.1047198,1,199,1068.213,1063.702,1065.507,1067.618
2,18,63734490473.5861,0,0.1047198,0,200,1071.903,1068.249,1069.939,1071.482
2,18,63734490477.5812,0,0.1047198,0,201,1075.898,1071.933,1073.339,1075.245
2,18,63734490481.2219,1,-0.03490658,1,202,1079.539,1075.928,1077.449,1079.176
2,18,63734490484.841,0,0.2268928,0,203,1083.158,1079.587,1081.277,1082.773
2,18,63734490488.195,1,0,1,204,1086.512,1083.187,1084.705,1086.171
2,18,63734490491.3981,0,0.03490658,0,205,1089.715,1086.543,1087.789,1089.142
2,18,63734490496.4416,1,0.08726647,1,206,1094.758,1089.742,1091.221,1093.06
2,18,63734490499.9211,1,-0.1396263,1,207,1098.238,1094.789,1096.279,1097.913
2,18,63734490503.4709,1,-0.1396263,1,208,1101.788,1098.268,1099.851,1101.275
2,18,63734490508.3312,0,0.1047198,0,209,1106.648,1101.818,1103.496,1105.63
2,18,63734490511.833,1,-0.08726647,1,210,1110.15,1106.682,1107.963,1109.515
2,18,63734490515.9316,0,0.1396263,0,211,1114.249,1110.181,1111.749,1113.643
2,18,63734490519.4557,0,0.03490658,0,212,1117.772,1114.278,1115.693,1117.411
2,18,63734490523.3324,0,0.08726647,0,213,1121.649,1117.803,1119.176,1120.817
2,18,63734490527.1749,0,0.08726647,0,214,1125.492,1121.679,1123.368,1124.914
2,18,63734490531.0876,0,0.03490658,0,215,1129.404,1125.527,1127.194,1129.058
2,18,63734490534.2775,0,0.1396263,0,216,1132.594,1129.435,1130.775,1132.259
2,18,63734490537.417,1,-0.1745329,1,217,1135.734,1132.624,1133.831,1135.398
2,18,63734490541.1697,0,0.1745329,0,218,1139.486,1135.774,1137.055,1139.068
2,18,63734490545.459,1,-0.1396263,1,219,1143.776,1139.516,1141.028,1142.889
2,18,63734490548.7561,1,-0.06981317,1,220,1147.073,1143.813,1145.355,1146.697
2,18,63734490552.6184,0,0,0,221,1150.936,1147.102,1148.78,1150.408
2,18,63734490556.0362,0,0.08726647,0,222,1154.353,1150.97,1152.498,1154.085
2,18,63734490559.6446,1,-0.2268928,1,223,1157.962,1154.389,1155.734,1157.156
2,18,63734490563.941,1,-0.03490658,1,224,1162.257,1157.999,1159.29,1160.992
2,18,63734490567.7049,1,-0.1047198,1,225,1166.022,1162.295,1163.792,1165.339
2,18,63734490571.103,1,-0.06981317,1,226,1169.42,1166.052,1167.307,1168.559
2,18,63734490580.5979,0,0.06981317,0,227,1178.914,1173.231,1176.391,1177.993
2,18,63734490584.4676,0,0.2268928,0,228,1182.785,1178.943,1180.803,1182.397
2,18,63734490588.3398,1,-0.1745329,1,229,1186.656,1182.815,1184.513,1186.253
2,18,63734490592.031,0,0.2268928,0,230,1190.348,1186.69,1188.407,1189.928
2,18,63734490595.9119,1,-0.2268928,1,231,1194.229,1190.458,1192.431,1193.73
2,18,63734490600.2531,1,-0.08726647,1,232,1198.57,1194.257,1195.675,1197.322
2,18,63734490603.5762,0,-0.06981317,0,233,1201.893,1198.601,1200.099,1201.323
2,18,63734490607.037,1,-0.1047198,1,234,1205.353,1201.928,1203.408,1204.871
2,18,63734490610.4336,0,0.06981317,0,235,1208.75,1205.385,1206.706,1208.13
2,18,63734490613.6424,1,-0.08726647,1,236,1211.959,1208.78,1210.124,1211.529
2,18,63734490616.5891,0,0.1396263,0,237,1214.906,1211.991,1213.231,1214.523
2,18,63734490619.9505,0,0.2268928,0,238,1218.267,1214.936,1216.623,1217.93
2,18,63734490623.8707,1,-0.1396263,1,239,1222.188,1218.307,1219.641,1221.132
2,18,63734490627.7325,0,0.1745329,0,240,1226.049,1222.224,1223.839,1225.526
