2,10,63734227750.7818,0,0.1745329,0,70,318.4758,314.6871,316.0593,317.8911
2,10,63734227754.0762,1,-0.08726647,1,71,321.7702,318.5108,319.8896,321.4799
2,10,63734227759.2646,1,-0.1745329,1,72,326.9592,321.8055,323.1237,325.7264
2,10,63734227762.3487,0,0.1396263,0,73,330.0429,326.9884,328.3365,329.6903
2,10,63734227765.4875,0,0.1047198,0,74,333.1815,330.0722,331.1969,332.7854
2,10,63734227768.9703,1,-0.03490658,1,75,336.6644,333.2104,334.4104,336.2305
2,10,63734227772.7633,0,0.06981317,0,76,340.4578,336.6931,337.9275,339.8831
2,10,63734227776.6848,0,0.08726647,0,77,344.3786,340.4886,342.1864,343.9701
2,10,63734227779.9871,1,-0.1745329,1,78,347.681,344.4083,345.7139,347.2263
2,10,63734227783.2628,1,-0.06981317,1,79,350.9567,347.7094,348.893,350.5976
2,10,63734227789.7077,0,0.2268928,0,80,357.4015,350.9866,355.4157,356.9974
2,10,63734227792.8261,0,0.1745329,0,81,360.5208,357.432,358.6242,360.0899
2,10,63734227795.7175,0,0.2268928,0,82,363.4119,360.5507,361.5846,363.0332
2,10,63734227798.5483,1,-0.1047198,1,83,366.2426,363.4442,364.4203,365.8857
2,10,63734227802.24,1,0.03490658,1,84,369.934,366.2718,367.3028,368.9724
2,10,63734227805.3115,1,-0.1396263,1,85,373.0054,369.9638,371.1205,372.6484
2,10,63734227808.2837,0,0.1745329,0,86,375.9784,373.0405,374.2033,375.5888
2,10,63734227811.277,0,0.1047198,0,87,378.9715,376.0154,377.0193,378.5719
2,10,63734227814.0677,0,0.1396263,0,88,381.7623,379.0034,380.0943,381.4892
2,10,63734227816.9894,1,0,1,89,384.684,381.7936,382.9116,384.2859
2,10,63734227820.2905,1,0,1,90,387.9848,384.7132,385.8067,387.0225
2,10,63734227823.3997,0,0.06981317,0,91,391.0936,388.02,389.27,390.7897
2,10,63734227826.9597,1,-0.03490658,1,92,394.6536,391.122,392.3255,394.2344
2,10,63734227830.5766,1,-0.1745329,1,93,398.2711,394.6833,395.9883,397.9127
2,10,63734227833.8113,0,0.03490658,0,94,401.5051,398.3075,399.4767,401.1864
2,10,63734227837.1111,0,0.1047198,0,95,404.805,401.5341,402.9113,404.4244
2,10,63734227840.5738,1,-0.1047198,1,96,408.2686,404.8339,406.1327,407.923
2,10,63734227844.2702,0,-0.1396263,0,97,411.9646,408.2962,409.4562,411.4869
2,10,63734227847.8564,0,0.1047198,0,98,415.5508,411.9937,413.3715,415.2317
2,10,63734227851.6419,0,-0.06981317,0,99,419.3361,415.5811,416.8893,418.9163
2,10,63734227856.7356,0,0.03490658,0,100,424.4301,419.3647,420.6353,423.0657
2,10,63734227860.5007,0,0.06981317,0,101,428.1945,424.4594,425.8074,427.8065
2,10,63734227864.0102,1,-0.2268928,1,102,431.7043,428.2293,429.5609,431.3443
2,10,63734227868.0856,1,-0.2268928,1,103,435.7797,431.7339,433.071,435.4695
2,10,63734227871.6479,0,0.1396263,0,104,439.3425,435.8155,437.0348,438.8375
2,10,63734227874.9469,1,-0.1047198,1,105,442.6414,439.3721,440.5352,442.2229
2,10,63734227879.078,0,0,0,106,446.7722,442.671,443.8048,446.0334
2,10,63734228072.9391,1,0.08726647,1,107,640.6338,446.8042,636.7666,639.1532
2,10,63734228076.2551,0,0.1396263,0,108,643.9495,640.6637,642.0679,643.6395
2,10,63734228079.4054,1,0,1,109,647.0995,643.978,645.1875,646.7423
2,10,63734228083.1486,1,-0.06981317,1,110,650.8425,647.1288,648.5865,650.3826
2,10,63734228086.8707,1,-0.1396263,1,111,654.5655,650.8704,652.3972,654.0967
2,10,63734228090.1136,1,-0.08726647,1,112,657.8079,654.594,655.9089,657.3875
2,10,63734228093.3673,0,0.1745329,0,113,661.0617,657.8364,659.0909,660.511
2,10,63734228096.1777,1,-0.2268928,1,114,663.8721,661.0903,662.2449,663.519
2,10,63734228099.6652,0,0.2268928,0,115,667.3597,663.8995,665.0867,667.011
2,10,63734228102.4805,0,0.08726647,0,116,670.1747,667.3884,668.4727,669.8405
2,10,63734228105.6198,0,0.03490658,0,117,673.3137,670.209,671.2871,672.9036
2,10,63734228108.4121,1,-0.03490658,1,118,676.1061,673.3501,674.5166,675.7571
2,10,63734228111.2251,1,-0.1745329,1,119,678.9194,676.1434,677.3329,678.6165
2,10,63734228114.3312,0,0.2268928,0,120,682.026,678.9493,680.2054,681.6576
2,10,63734228117.2685,1,-0.1745329,1,121,684.9628,682.0558,683.2515,684.5934
2,10,63734228120.1939,1,-0.1396263,1,122,687.8883,684.9968,686.1269,687.5042
2,10,63734228123.3213,1,-0.1047198,1,123,691.0155,687.9274,689.0082,690.6454
2,10,63734228126.416,0,0.2268928,0,124,694.1104,691.0499,692.4201,693.7479
2,10,63734228129.3681,0,0.08726647,0,125,697.0621,694.1396,695.2606,696.6628
2,10,63734228132.2709,0,0.06981317,0,126,699.9648,697.0931,698.1432,699.6118
2,10,63734228135.3469,0,0.1047198,0,127,703.0416,700.0001,701.2024,702.6766
2,10,63734228138.3895,0,0.08726647,0,128,706.0841,703.0896,704.2963,705.7478
2,10,63734228141.7807,0,0.1396263,0,129,709.4746,706.1125,707.2022,708.6227
2,10,63734228144.7215,0,0.2268928,0,130,712.4158,709.5049,710.7094,712.0849
2,10,63734228147.9514,0,0.1396263,0,131,715.6456,712.4479,713.723,715.2308
2,10,63734228151.726,0,0.1047198,0,132,719.4207,715.6753,716.9343,719.1404
2,10,63734228154.6559,1,-0.06981317,1,133,722.3498,719.4504,720.6188,721.9464
2,10,63734228157.6297,1,-0.1745329,1,134,725.3238,722.3794,723.5308,724.9608
2,10,63734228161.0418,1,-0.06981317,1,135,728.7363,725.3543,726.498,728.3323
2,10,63734228163.9581,1,-0.03490658,1,136,731.6525,728.7653,729.8297,731.3887
2,10,63734228167.2875,0,0.06981317,0,137,734.9814,731.6827,732.9567,734.6897
2,10,63734228170.625,1,-0.2268928,1,138,738.3191,735.0124,736.2037,737.7931
2,10,63734228173.5639,0,0.03490658,0,139,741.2581,738.3477,739.4813,740.798
2,10,63734228176.9713,0,0.06981317,0,140,744.6657,741.296,742.5876,744.1198
2,10,63734228180.2465,0,-0.03490658,0,141,747.9403,744.6943,745.8917,747.4167
2,10,63734228183.459,0,0,0,142,751.1536,747.9704,749.0669,750.7645
2,10,63734228186.5431,1,-0.1396263,1,143,754.2372,751.1819,752.3304,753.8983
2,10,63734228189.5922,1,-0.2268928,1,144,757.2864,754.2667,755.473,756.8504
2,10,63734228192.7189,1,-0.2268928,1,145,760.4136,757.3165,758.4536,759.9557
2,10,63734228196.1575,0,0.03490658,0,146,763.8516,760.4437,761.562,763.2485
2,10,63734228199.5104,0,0.03490658,0,147,767.2048,763.8864,765.0597,766.609
2,10,63734228203.183,0,0,0,148,770.8775,767.2341,768.4996,770.0035
2,10,63734228206.3239,1,-0.1047198,1,149,774.0177,770.908,772.1623,773.6534
2,10,63734228209.1958,1,-0.2268928,1,150,776.89,774.0471,775.1964,776.5474
2,10,63734228212.1098,0,0.08726647,0,151,779.8041,776.919,778.1005,779.45
2,10,63734228215.0716,0,0.1745329,0,152,782.7656,779.8331,781.0417,782.3992
2,10,63734228218.0636,0,0.08726647,0,153,785.7581,782.795,784.0144,785.4019
2,10,63734228220.6659,1,-0.08726647,1,154,788.36,785.7892,786.8625,788.0574
2,10,63734228223.3244,0,0.06981317,0,155,791.0189,788.3953,789.4773,790.7175
2,10,63734228225.9498,0,0.1396263,0,156,793.644,791.0486,792.0908,793.3074
2,10,63734228228.522,1,0,1,157,796.2166,793.6754,794.6632,795.8879
2,10,63734228231.4786,1,-0.1396263,1,158,799.1724,796.2532,797.338,798.796
2,10,63734228234.2822,0,0.1745329,0,159,801.9766,799.2148,800.2877,801.5998
2,10,63734228237.2202,1,-0.08726647,1,160,804.9147,802.005,803.097,804.5418
2,10,63734228240.0121,0,0.2268928,0,161,807.7061,804.9494,806.0777,807.3545
2,10,63734228242.7372,0,0.2268928,0,162,810.4314,807.7425,808.851,810.1105
2,10,63734228245.1204,1,-0.1047198,1,163,812.8148,810.4607,811.5039,812.8138
2,10,63734228248.9694,0,0.1047198,0,164,816.6641,812.8505,814.0476,815.5464
2,10,63734228251.8515,1,-0.1396263,1,165,819.5454,816.6953,817.9414,819.2259
2,10,63734228255.0912,0,0.1745329,0,166,822.7857,819.5751,820.7497,822.4162
2,10,63734228258.0728,1,-0.1745329,1,167,825.7676,822.8215,823.9623,825.342
2,10,63734228260.7995,1,-0.06981317,1,168,828.4937,825.7999,826.8388,828.0992
2,10,63734228263.7033,0,0.1396263,0,169,831.3976,828.5223,829.5916,830.9048
2,10,63734228267.0069,1,0,1,170,834.7015,831.4292,832.4719,833.8305
2,10,63734228270.3454,0,0.03490658,0,171,838.0394,834.7316,836.0486,837.642
2,10,63734228273.5887,0,-0.03490658,0,172,841.2825,838.0674,839.2067,840.8795
2,10,63734228276.8089,1,-0.03490658,1,173,844.5031,841.3132,842.5674,843.9969
2,10,63734228279.7142,1,-0.08726647,1,174,847.4091,844.5323,845.6722,846.9719
2,10,63734228282.8395,1,-0.06981317,1,175,850.534,847.4412,848.6541,850.0459
2,10,63734228285.8511,0,0.1745329,0,176,853.5456,850.5626,851.8492,853.1177
2,10,63734228289.2331,1,-0.1745329,1,177,856.9274,853.582,854.8837,856.4152
2,10,63734228292.0658,1,-0.1047198,1,178,859.7603,856.968,858.0936,859.3646
2,10,63734228295.134,0,-0.08726647,0,179,862.8286,859.7896,861.0485,862.4638
2,10,63734228301.0438,0,0.1047198,0,180,868.7378,862.8572,866.7021,868.3806
2,10,63734228304.0599,0,0.08726647,0,181,871.7538,868.7672,869.9477,871.2849
2,10,63734228307.1753,0,0.1745329,0,182,874.8696,871.7841,873.0385,874.4747
2,10,63734228310.2031,1,-0.1396263,1,183,877.8969,874.8995,876.0924,877.5373
2,10,63734228313.189,0,0.08726647,0,184,880.8834,877.9327,879.0046,880.2935
2,10,63734228316.2927,0,0.08726647,0,185,883.987,880.9136,882.0839,883.4259
2,10,63734228319.4271,0,0.2268928,0,186,887.1216,884.0148,885.2449,886.6295
2,10,63734228322.3995,1,-0.1396263,1,187,890.0939,887.1495,888.3643,889.7145
2,10,63734228325.6282,1,-0.06981317,1,188,893.3224,890.1394,891.2809,892.6944
2,10,63734228328.6412,1,-0.2268928,1,189,896.3351,893.3597,894.5825,895.8597
2,10,63734228331.537,1,-0.1047198,1,190,899.2314,896.3648,897.4589,898.8688
2,10,63734228334.4404,0,0,0,191,902.135,899.2639,900.5508,901.798
2,10,63734228337.4781,0,0.08726647,0,192,905.1722,902.1645,903.2512,904.6835
2,10,63734228340.363,0,0.1047198,0,193,908.0578,905.2028,906.2258,907.6722
2,10,63734228343.0644,1,-0.08726647,1,194,910.7585,908.0889,909.1511,910.4341
2,10,63734228346.0574,0,0.1047198,0,195,913.7519,910.7896,912.0057,913.3781
2,10,63734228348.9381,0,0.03490658,0,196,916.6322,913.7922,914.8451,916.2269
2,10,63734228351.6441,1,-0.1745329,1,197,919.3384,916.6614,917.6715,919.0244
2,10,63734228354.5377,1,-0.06981317,1,198,922.2318,919.3671,920.3613,921.8461
2,10,63734228358.9902,1,-0.1396263,1,199,926.6846,922.2608,923.3216,926.4252
2,10,63734228465.9875,0,-0.03490658,0,200,1033.682,926.7142,1030.673,1032.418
2,10,63734228469.8986,0,0.1396263,0,201,1037.593,1033.713,1035.396,1037.062
2,10,63734228473.3231,1,-0.03490658,1,202,1041.018,1037.622,1038.862,1040.699
2,10,63734228476.4731,0,0.1396263,0,203,1044.168,1041.047,1042.182,1043.676
2,10,63734228479.6623,0,0.03490658,0,204,1047.356,1044.197,1045.455,1047.012
2,10,63734228482.7845,1,-0.1745329,1,205,1050.478,1047.389,1048.668,1050.07
2,10,63734228485.5426,0,0.1396263,0,206,1053.237,1050.508,1051.577,1052.857
2,10,63734228488.157,0,0.06981317,0,207,1055.852,1053.266,1054.204,1055.474
2,10,63734228490.9724,1,-0.1745329,1,208,1058.667,1055.882,1056.963,1058.308
2,10,63734228493.7077,1,-0.08726647,1,209,1061.402,1058.704,1059.856,1061.098
2,10,63734228497.3507,0,0,0,210,1065.045,1061.431,1062.557,1063.729
2,10,63734228501.4037,0,0,0,211,1069.098,1065.938,1067.19,1068.818
2,10,63734228504.3882,1,-0.2268928,1,212,1072.082,1069.131,1070.372,1071.649
2,10,63734228507.3853,0,-0.03490658,0,213,1075.08,1072.111,1073.219,1074.711
2,10,63734228510.39,0,-0.03490658,0,214,1078.084,1075.109,1076.276,1077.659
2,10,63734228513.3433,0,0.06981317,0,215,1081.038,1078.114,1079.277,1080.605
2,10,63734228516.2757,0,0.03490658,0,216,1083.97,1081.067,1081.982,1083.519
2,10,63734228519.3121,1,-0.08726647,1,217,1087.006,1084,1085.124,1086.556
2,10,63734228522.0886,1,-0.06981317,1,218,1089.783,1087.037,1088.087,1089.464
2,10,63734228524.9831,0,0.1745329,0,219,1092.678,1089.813,1090.942,1092.341
2,10,63734228527.819,1,-0.1396263,1,220,1095.514,1092.713,1093.788,1095.025
2,10,63734228530.7465,1,-0.2268928,1,221,1098.441,1095.542,1096.61,1098.092
2,10,63734228533.4711,0,0.06981317,0,222,1101.165,1098.472,1099.498,1100.827
2,10,63734228536.1303,0,0.1047198,0,223,1103.824,1101.203,1102.212,1103.469
2,10,63734228538.8775,0,0.06981317,0,224,1106.572,1103.854,1104.913,1106.296
2,10,63734228541.618,0,0.2268928,0,225,1109.312,1106.601,1107.733,1108.95
2,10,63734228544.4651,0,0.03490658,0,226,1112.159,1109.34,1110.261,1111.694
2,10,63734228547.2106,1,-0.08726647,1,227,1114.905,1112.189,1113.174,1114.507
2,10,63734228550.0587,0,0.1396263,0,228,1117.753,1114.935,1115.999,1117.346
2,10,63734228552.8631,0,0.1745329,0,229,1120.557,1117.783,1118.881,1120.202
2,10,63734228555.5095,0,0.2268928,0,230,1123.204,1120.587,1121.542,1122.892
2,10,63734228558.1795,1,-0.1047198,1,231,1125.873,1123.234,1124.31,1125.548
2,10,63734228561.4301,1,-0.1047198,1,232,1129.125,1125.903,1126.97,1128.424
2,10,63734228564.275,1,-0.06981317,1,233,1131.97,1129.154,1130.305,1131.568
2,10,63734228567.354,0,0.2268928,0,234,1135.049,1132.002,1133.11,1134.675
2,10,63734228570.063,1,-0.2268928,1,235,1137.758,1135.08,1136.009,1137.4
2,10,63734228572.8778,1,-0.1745329,1,236,1140.572,1137.788,1138.906,1140.233
2,10,63734228576.275,0,0,0,237,1143.969,1140.601,1141.472,1142.873
2,10,63734228579.9189,0,0.1745329,0,238,1147.613,1144.847,1145.995,1147.258
2,10,63734228582.8255,0,0.1047198,0,239,1150.52,1147.651,1148.711,1150.079
2,10,63734228585.4916,1,-0.1047198,1,240,1153.186,1150.556,1151.552,1152.815
